exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
DT_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,8.0,mhe+te,TargetEncoder,Precision,0.5599662162162162
DT_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,8.0,mhe+te,TargetEncoder,Recall,0.5526842280760254
DT_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,8.0,mhe+te,TargetEncoder,F1,0.5563013928511495
DT_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,8.0,mhe+te,TargetEncoder,Aver_precision,0.5330678292914455
DT_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,8.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5593311177034574
DT_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,8.0,mhe+te,TargetEncoder,train_time(s),0.20250606536865234
DT_TrafficViolations_Charge_0_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,8.0,mhe+te,TargetEncoder,pred_time(s),0.0029687881469726562
DT_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,8.0,mhe+te,TargetEncoder,AUC,0.5607843580683052
DT_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,8.0,mhe+te,TargetEncoder,Accuracy,0.561
DT_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,8.0,mhe+te,TargetEncoder,Precision,0.5565728105026775
DT_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,8.0,mhe+te,TargetEncoder,Recall,0.5439810906635151
DT_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,8.0,mhe+te,TargetEncoder,F1,0.5502049180327869
DT_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,8.0,mhe+te,TargetEncoder,Aver_precision,0.5278484178242377
DT_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,8.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5607843580683052
DT_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,8.0,mhe+te,TargetEncoder,train_time(s),0.20253539085388184
DT_TrafficViolations_Charge_1_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,8.0,mhe+te,TargetEncoder,pred_time(s),0.001917123794555664
DT_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,8.0,mhe+te,TargetEncoder,AUC,0.5641276604822777
DT_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,8.0,mhe+te,TargetEncoder,Accuracy,0.5640833333333334
DT_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,8.0,mhe+te,TargetEncoder,Precision,0.5675536480686695
DT_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,8.0,mhe+te,TargetEncoder,Recall,0.5493519441674976
DT_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,8.0,mhe+te,TargetEncoder,F1,0.5583044836612345
DT_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,8.0,mhe+te,TargetEncoder,Aver_precision,0.5377866999858792
DT_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,8.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5641276604822777
DT_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,8.0,mhe+te,TargetEncoder,train_time(s),0.20154237747192383
DT_TrafficViolations_Charge_2_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,8.0,mhe+te,TargetEncoder,pred_time(s),0.0019130706787109375
DT_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,8.0,mhe+te,TargetEncoder,AUC,0.5553352371216498
DT_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,8.0,mhe+te,TargetEncoder,Accuracy,0.5554166666666667
DT_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,8.0,mhe+te,TargetEncoder,Precision,0.5534279363993845
DT_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,8.0,mhe+te,TargetEncoder,Recall,0.5431208053691275
DT_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,8.0,mhe+te,TargetEncoder,F1,0.5482259293758998
DT_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,8.0,mhe+te,TargetEncoder,Aver_precision,0.5274948931976746
DT_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,8.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5553352371216498
DT_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,8.0,mhe+te,TargetEncoder,train_time(s),0.20245766639709473
DT_TrafficViolations_Charge_3_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,8.0,mhe+te,TargetEncoder,pred_time(s),0.001994609832763672
DT_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,8.0,mhe+te,TargetEncoder,AUC,0.5589409538360041
DT_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,8.0,mhe+te,TargetEncoder,Accuracy,0.5588333333333333
DT_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,8.0,mhe+te,TargetEncoder,Precision,0.5642016511505358
DT_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,8.0,mhe+te,TargetEncoder,Recall,0.5331120331950208
DT_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,8.0,mhe+te,TargetEncoder,F1,0.5482164191841612
DT_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,8.0,mhe+te,TargetEncoder,Aver_precision,0.5351993560435166
DT_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,8.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5589409538360042
DT_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,8.0,mhe+te,TargetEncoder,train_time(s),0.2025442123413086
DT_TrafficViolations_Charge_4_8_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,8.0,mhe+te,TargetEncoder,pred_time(s),0.0019087791442871094
DT_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,12.0,mhe+te,TargetEncoder,AUC,0.5338610573718948
DT_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,12.0,mhe+te,TargetEncoder,Accuracy,0.5973333333333334
DT_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,12.0,mhe+te,TargetEncoder,Precision,0.6833254754046834
DT_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,12.0,mhe+te,TargetEncoder,Recall,0.7298975994628168
DT_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,12.0,mhe+te,TargetEncoder,F1,0.7058441558441558
DT_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,12.0,mhe+te,TargetEncoder,Aver_precision,0.6775354019274442
DT_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5338610573718948
DT_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,12.0,mhe+te,TargetEncoder,train_time(s),0.10175943374633789
DT_H1BVisa_SOC_NAME_0_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,12.0,mhe+te,TargetEncoder,pred_time(s),0.001962900161743164
DT_H1BVisa_SOC_NAME_1_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,12.0,mhe+te,TargetEncoder,AUC,0.5396666666666666
DT_H1BVisa_SOC_NAME_1_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,12.0,mhe+te,TargetEncoder,Accuracy,0.6058888888888889
DT_H1BVisa_SOC_NAME_1_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,12.0,mhe+te,TargetEncoder,Precision,0.6914312470735133
DT_H1BVisa_SOC_NAME_1_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,12.0,mhe+te,TargetEncoder,Recall,0.7383333333333333
DT_H1BVisa_SOC_NAME_1_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,12.0,mhe+te,TargetEncoder,F1,0.714113000725397
DT_H1BVisa_SOC_NAME_1_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,12.0,mhe+te,TargetEncoder,Aver_precision,0.6849511818670551
DT_H1BVisa_SOC_NAME_1_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5396666666666666
DT_H1BVisa_SOC_NAME_1_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,12.0,mhe+te,TargetEncoder,train_time(s),0.10181164741516113
DT_H1BVisa_SOC_NAME_1_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,12.0,mhe+te,TargetEncoder,pred_time(s),0.0009145736694335938
DT_H1BVisa_SOC_NAME_2_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,12.0,mhe+te,TargetEncoder,AUC,0.5441484632969266
DT_H1BVisa_SOC_NAME_2_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,12.0,mhe+te,TargetEncoder,Accuracy,0.6066666666666667
DT_H1BVisa_SOC_NAME_2_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,12.0,mhe+te,TargetEncoder,Precision,0.6892655367231638
DT_H1BVisa_SOC_NAME_2_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,12.0,mhe+te,TargetEncoder,Recall,0.7379032258064516
DT_H1BVisa_SOC_NAME_2_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,12.0,mhe+te,TargetEncoder,F1,0.7127555988315483
DT_H1BVisa_SOC_NAME_2_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,12.0,mhe+te,TargetEncoder,Aver_precision,0.6819445963185712
DT_H1BVisa_SOC_NAME_2_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5441484632969266
DT_H1BVisa_SOC_NAME_2_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,12.0,mhe+te,TargetEncoder,train_time(s),0.10081934928894043
DT_H1BVisa_SOC_NAME_2_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,12.0,mhe+te,TargetEncoder,pred_time(s),0.001905679702758789
DT_H1BVisa_SOC_NAME_3_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,12.0,mhe+te,TargetEncoder,AUC,0.5371391325647896
DT_H1BVisa_SOC_NAME_3_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,12.0,mhe+te,TargetEncoder,Accuracy,0.6131111111111112
DT_H1BVisa_SOC_NAME_3_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,12.0,mhe+te,TargetEncoder,Precision,0.69465070465222
DT_H1BVisa_SOC_NAME_3_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,12.0,mhe+te,TargetEncoder,Recall,0.7575607337630144
DT_H1BVisa_SOC_NAME_3_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,12.0,mhe+te,TargetEncoder,F1,0.7247430830039525
DT_H1BVisa_SOC_NAME_3_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,12.0,mhe+te,TargetEncoder,Aver_precision,0.6892400975253308
DT_H1BVisa_SOC_NAME_3_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5371391325647896
DT_H1BVisa_SOC_NAME_3_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,12.0,mhe+te,TargetEncoder,train_time(s),0.10181760787963867
DT_H1BVisa_SOC_NAME_3_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,12.0,mhe+te,TargetEncoder,pred_time(s),0.0009093284606933594
DT_H1BVisa_SOC_NAME_4_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,12.0,mhe+te,TargetEncoder,AUC,0.5325964672141112
DT_H1BVisa_SOC_NAME_4_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,12.0,mhe+te,TargetEncoder,Accuracy,0.5966666666666667
DT_H1BVisa_SOC_NAME_4_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,12.0,mhe+te,TargetEncoder,Precision,0.684823677581864
DT_H1BVisa_SOC_NAME_4_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,12.0,mhe+te,TargetEncoder,Recall,0.7276681164268987
DT_H1BVisa_SOC_NAME_4_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,12.0,mhe+te,TargetEncoder,F1,0.7055961070559611
DT_H1BVisa_SOC_NAME_4_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,12.0,mhe+te,TargetEncoder,Aver_precision,0.6792132444394257
DT_H1BVisa_SOC_NAME_4_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5325964672141111
DT_H1BVisa_SOC_NAME_4_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,12.0,mhe+te,TargetEncoder,train_time(s),0.10080885887145996
DT_H1BVisa_SOC_NAME_4_12_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,12.0,mhe+te,TargetEncoder,pred_time(s),0.0019154548645019531
DT_AutoLoan_employee_code_id_0_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,50.0,mhe+te,TargetEncoder,AUC,0.5369474366492792
DT_AutoLoan_employee_code_id_0_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,50.0,mhe+te,TargetEncoder,Accuracy,0.537
DT_AutoLoan_employee_code_id_0_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,50.0,mhe+te,TargetEncoder,Precision,0.5348968955359166
DT_AutoLoan_employee_code_id_0_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,50.0,mhe+te,TargetEncoder,Recall,0.527486033519553
DT_AutoLoan_employee_code_id_0_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,50.0,mhe+te,TargetEncoder,F1,0.5311656165616562
DT_AutoLoan_employee_code_id_0_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,50.0,mhe+te,TargetEncoder,Aver_precision,0.5170950862126078
DT_AutoLoan_employee_code_id_0_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,50.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5369474366492792
DT_AutoLoan_employee_code_id_0_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,50.0,mhe+te,TargetEncoder,train_time(s),0.8071277141571045
DT_AutoLoan_employee_code_id_0_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,50.0,mhe+te,TargetEncoder,pred_time(s),0.005959272384643555
DT_AutoLoan_employee_code_id_1_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,50.0,mhe+te,TargetEncoder,AUC,0.5450820767654893
DT_AutoLoan_employee_code_id_1_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,50.0,mhe+te,TargetEncoder,Accuracy,0.5451111111111111
DT_AutoLoan_employee_code_id_1_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,50.0,mhe+te,TargetEncoder,Precision,0.5406736041177129
DT_AutoLoan_employee_code_id_1_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,50.0,mhe+te,TargetEncoder,Recall,0.5420078519349412
DT_AutoLoan_employee_code_id_1_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,50.0,mhe+te,TargetEncoder,F1,0.5413399058928972
DT_AutoLoan_employee_code_id_1_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,50.0,mhe+te,TargetEncoder,Aver_precision,0.5198826720990977
DT_AutoLoan_employee_code_id_1_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,50.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5450820767654894
DT_AutoLoan_employee_code_id_1_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,50.0,mhe+te,TargetEncoder,train_time(s),0.8069186210632324
DT_AutoLoan_employee_code_id_1_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,DT,50.0,mhe+te,TargetEncoder,pred_time(s),0.006903886795043945
DT_AutoLoan_employee_code_id_2_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,50.0,mhe+te,TargetEncoder,AUC,0.543687150298565
DT_AutoLoan_employee_code_id_2_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,50.0,mhe+te,TargetEncoder,Accuracy,0.5435
DT_AutoLoan_employee_code_id_2_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,50.0,mhe+te,TargetEncoder,Precision,0.5509970203988082
DT_AutoLoan_employee_code_id_2_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,50.0,mhe+te,TargetEncoder,Recall,0.527945536400571
DT_AutoLoan_employee_code_id_2_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,50.0,mhe+te,TargetEncoder,F1,0.5392250322435933
DT_AutoLoan_employee_code_id_2_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,50.0,mhe+te,TargetEncoder,Aver_precision,0.5297297508228984
DT_AutoLoan_employee_code_id_2_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,50.0,mhe+te,TargetEncoder,Balanced_accuracy,0.543687150298565
DT_AutoLoan_employee_code_id_2_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,50.0,mhe+te,TargetEncoder,train_time(s),0.8068826198577881
DT_AutoLoan_employee_code_id_2_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,50.0,mhe+te,TargetEncoder,pred_time(s),0.005968332290649414
DT_AutoLoan_employee_code_id_3_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,50.0,mhe+te,TargetEncoder,AUC,0.5464949731526969
DT_AutoLoan_employee_code_id_3_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,50.0,mhe+te,TargetEncoder,Accuracy,0.5463888888888889
DT_AutoLoan_employee_code_id_3_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,50.0,mhe+te,TargetEncoder,Precision,0.5516493550964502
DT_AutoLoan_employee_code_id_3_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,50.0,mhe+te,TargetEncoder,Recall,0.5328555678059537
DT_AutoLoan_employee_code_id_3_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,50.0,mhe+te,TargetEncoder,F1,0.5420896192025125
DT_AutoLoan_employee_code_id_3_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,50.0,mhe+te,TargetEncoder,Aver_precision,0.5293383192285961
DT_AutoLoan_employee_code_id_3_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,50.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5464949731526969
DT_AutoLoan_employee_code_id_3_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,50.0,mhe+te,TargetEncoder,train_time(s),0.8068888187408447
DT_AutoLoan_employee_code_id_3_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,50.0,mhe+te,TargetEncoder,pred_time(s),0.0059626102447509766
DT_AutoLoan_employee_code_id_4_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,50.0,mhe+te,TargetEncoder,AUC,0.5456440449383156
DT_AutoLoan_employee_code_id_4_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,50.0,mhe+te,TargetEncoder,Accuracy,0.5457777777777778
DT_AutoLoan_employee_code_id_4_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,50.0,mhe+te,TargetEncoder,Precision,0.5429490124023886
DT_AutoLoan_employee_code_id_4_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,50.0,mhe+te,TargetEncoder,Recall,0.5298072613177948
DT_AutoLoan_employee_code_id_4_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,50.0,mhe+te,TargetEncoder,F1,0.5362976406533574
DT_AutoLoan_employee_code_id_4_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,50.0,mhe+te,TargetEncoder,Aver_precision,0.520769440407222
DT_AutoLoan_employee_code_id_4_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,50.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5456440449383156
DT_AutoLoan_employee_code_id_4_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,50.0,mhe+te,TargetEncoder,train_time(s),0.8059332370758057
DT_AutoLoan_employee_code_id_4_50_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,50.0,mhe+te,TargetEncoder,pred_time(s),0.005919218063354492
DT_RoadSafety_Local_Authority_(District)_0_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,DT,6.0,mhe+te,TargetEncoder,AUC,0.5756602306289146
DT_RoadSafety_Local_Authority_(District)_0_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,DT,6.0,mhe+te,TargetEncoder,Accuracy,0.5756666666666667
DT_RoadSafety_Local_Authority_(District)_0_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,DT,6.0,mhe+te,TargetEncoder,Precision,0.5785367545076283
DT_RoadSafety_Local_Authority_(District)_0_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,DT,6.0,mhe+te,TargetEncoder,Recall,0.5563521173724575
DT_RoadSafety_Local_Authority_(District)_0_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,DT,6.0,mhe+te,TargetEncoder,F1,0.567227604963454
DT_RoadSafety_Local_Authority_(District)_0_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,DT,6.0,mhe+te,TargetEncoder,Aver_precision,0.5436201483481087
DT_RoadSafety_Local_Authority_(District)_0_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,DT,6.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5756602306289145
DT_RoadSafety_Local_Authority_(District)_0_6_mhe+te,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,DT,6.0,mhe+te,TargetEncoder,train_time(s),0.30284857749938965
